step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2049,,,,,100.0,0.00010713970550568774,0.0010000000474974513,204.0
2050,100.0,1.6323024034500122,0.0001002554054139182,5.874149799346924,,,,205.0
2069,,,,,100.0,9.324427810497582e-05,0.0010000000474974513,206.0
2089,,,,,100.0,8.060387335717678e-05,0.0010000000474974513,208.0
2090,100.0,1.5249141454696655,7.521454244852066e-05,5.9191694259643555,,,,209.0
2109,,,,,100.0,7.004440703894943e-05,0.0010000000474974513,210.0
2129,,,,,100.0,6.0262216720730066e-05,0.0010000000474974513,212.0
2130,100.0,1.5249141454696655,5.585177495959215e-05,5.976192951202393,,,,213.0
2149,,,,,100.0,5.1451221224851906e-05,0.0010000000474974513,214.0
2169,,,,,100.0,4.402578269946389e-05,0.0010000000474974513,216.0
2170,100.0,1.5034364461898804,4.07148472731933e-05,6.038246154785156,,,,217.0
2189,,,,,100.0,3.742551780305803e-05,0.0010000000474974513,218.0
2209,,,,,100.0,3.188382834196091e-05,0.0010000000474974513,220.0
2210,100.0,1.5678694248199463,2.9300239475560375e-05,6.109438896179199,,,,221.0
2229,,,,,100.0,2.707734893192537e-05,0.0010000000474974513,222.0
2249,,,,,100.0,2.3020294975140132e-05,0.0010000000474974513,224.0
2250,100.0,1.5678694248199463,2.1065166947664693e-05,6.181446075439453,,,,225.0
2269,,,,,100.0,1.925806463987101e-05,0.0010000000474974513,226.0
2289,,,,,100.0,1.6129637515405193e-05,0.0010000000474974513,228.0
2290,100.0,1.6108248233795166,1.4676365026389249e-05,6.258530616760254,,,,229.0
2309,,,,,100.0,1.3551725714933127e-05,0.0010000000474974513,230.0
2329,,,,,100.0,1.1327287211315706e-05,0.0010000000474974513,232.0
2330,100.0,1.5893471240997314,1.0280869901180267e-05,6.347638130187988,,,,233.0
2349,,,,,100.0,9.532681360724382e-06,0.0010000000474974513,234.0
2369,,,,,100.0,7.931346772238612e-06,0.0010000000474974513,236.0
2370,100.0,1.5678694248199463,7.161652320064604e-06,6.438796043395996,,,,237.0
2389,,,,,100.0,6.545141786773456e-06,0.0010000000474974513,238.0
2409,,,,,100.0,5.447502644528868e-06,0.0010000000474974513,240.0
2410,100.0,1.6108248233795166,4.93788911626325e-06,6.531683921813965,,,,241.0
2429,,,,,100.0,4.470820840651868e-06,0.0010000000474974513,242.0
2449,,,,,100.0,3.703083848449751e-06,0.0010000000474974513,244.0
2450,100.0,1.6537801027297974,3.3306519071629737e-06,6.62499475479126,,,,245.0
2469,,,,,100.0,3.073065272474196e-06,0.0010000000474974513,246.0
2489,,,,,100.0,2.5690774236863945e-06,0.0010000000474974513,248.0
2490,100.0,1.6752578020095825,2.3029331259749597e-06,6.731764316558838,,,,249.0
2509,,,,,100.0,2.097157448588405e-06,0.0010000000474974513,250.0
2529,,,,,100.0,1.7503090248283115e-06,0.0010000000474974513,252.0
2530,100.0,1.761168360710144,1.5752472108943039e-06,6.834646224975586,,,,253.0
2549,,,,,100.0,1.4241356893762713e-06,0.0010000000474974513,254.0
2569,,,,,100.0,1.1718786936398828e-06,0.0010000000474974513,256.0
2580,100.0,1.6537801027297974,9.519972081761807e-07,6.958112716674805,,,,258.0
2589,,,,,100.0,9.601645842849393e-07,0.0010000000474974513,258.0
2609,,,,,100.0,7.889549351602909e-07,0.0010000000474974513,260.0
2629,,,,,100.0,6.526810238938197e-07,0.0010000000474974513,262.0
2630,100.0,1.6752578020095825,5.81798133225675e-07,7.087425231933594,,,,263.0
2649,,,,,100.0,5.351999448066636e-07,0.0010000000474974513,264.0
2669,,,,,100.0,4.3387467485445086e-07,0.0010000000474974513,266.0
2680,99.9355697631836,1.5893471240997314,0.0036937904078513384,7.212893962860107,,,,268.0
2689,,,,,98.8402099609375,0.025602038949728012,0.0010000000474974513,268.0
2709,,,,,95.01718139648438,0.09986799955368042,0.0010000000474974513,270.0
2729,,,,,97.48710632324219,0.051166657358407974,0.0010000000474974513,272.0
2730,97.7233657836914,1.6967353820800781,0.04070354625582695,6.997710704803467,,,,273.0
2749,,,,,98.36769104003906,0.02895999699831009,0.0010000000474974513,274.0
2769,,,,,98.8402099609375,0.021309785544872284,0.0010000000474974513,276.0
2780,99.63488006591797,1.5678694248199463,0.010337539948523045,6.88057804107666,,,,278.0
2789,,,,,99.37715148925781,0.01381283812224865,0.0010000000474974513,278.0
2809,,,,,99.31271362304688,0.011173013597726822,0.0010000000474974513,280.0
2829,,,,,99.89260864257812,0.0032856855541467667,0.0010000000474974513,282.0
2830,99.9355697631836,1.6537801027297974,0.0016784456092864275,6.866059303283691,,,,283.0
2849,,,,,99.95704650878906,0.001324760727584362,0.0010000000474974513,284.0
2869,,,,,100.0,0.00026816283934749663,0.0010000000474974513,286.0
2880,100.0,1.6752578020095825,0.00018704270769376308,6.850991725921631,,,,288.0
2889,,,,,100.0,0.00017809835844673216,0.0010000000474974513,288.0
2909,,,,,100.0,0.00013037629832979292,0.0010000000474974513,290.0
2929,,,,,100.0,0.00010795654088724405,0.0010000000474974513,292.0
2930,100.0,1.6967353820800781,0.00010158717486774549,6.838136196136475,,,,293.0
2949,,,,,100.0,9.288910223403946e-05,0.0010000000474974513,294.0
2969,,,,,100.0,8.093078213278204e-05,0.0010000000474974513,296.0
2980,100.0,1.6323024034500122,7.188332529040053e-05,6.832214832305908,,,,298.0
2989,,,,,100.0,7.09561281837523e-05,0.0010000000474974513,298.0
3009,,,,,100.0,6.24400854576379e-05,0.0010000000474974513,300.0
3030,100.0,1.6752578020095825,5.242366751190275e-05,6.826608657836914,,,,303.0
3039,,,,,100.0,5.1795519539155066e-05,0.0010000000474974513,303.0
3069,,,,,100.0,4.296438055462204e-05,0.0010000000474974513,306.0
3090,100.0,1.6537801027297974,3.5942251997767016e-05,6.827746868133545,,,,309.0
3099,,,,,100.0,3.5517623473424464e-05,0.0010000000474974513,309.0
3129,,,,,100.0,2.934153781097848e-05,0.0010000000474974513,312.0
3150,100.0,1.6537801027297974,2.4367915102629922e-05,6.833675384521484,,,,315.0
3159,,,,,100.0,2.4097233108477667e-05,0.0010000000474974513,315.0
3189,,,,,100.0,1.978118234546855e-05,0.0010000000474974513,318.0
3210,100.0,1.6752578020095825,1.6359377696062438e-05,6.845523834228516,,,,321.0
3219,,,,,100.0,1.6186164430109784e-05,0.0010000000474974513,321.0
3249,,,,,100.0,1.3168930308893323e-05,0.0010000000474974513,324.0
3270,100.0,1.7182130813598633,1.0810516869241837e-05,6.868290424346924,,,,327.0
3279,,,,,100.0,1.0710031347116455e-05,0.0010000000474974513,327.0
3309,,,,,100.0,8.643070032121614e-06,0.0010000000474974513,330.0
3330,100.0,1.6967353820800781,7.050474323477829e-06,6.9033355712890625,,,,333.0
3339,,,,,100.0,6.9929596975271124e-06,0.0010000000474974513,333.0
3369,,,,,100.0,5.618354862235719e-06,0.0010000000474974513,336.0
3390,100.0,1.6752578020095825,4.510184226091951e-06,6.947708606719971,,,,339.0
3399,,,,,100.0,4.474220077099744e-06,0.0010000000474974513,339.0
3429,,,,,100.0,3.5568862131185597e-06,0.0010000000474974513,342.0
3450,100.0,1.7396907806396484,2.8436502361728344e-06,6.999964237213135,,,,345.0
3459,,,,,100.0,2.8259921691642376e-06,0.0010000000474974513,345.0
3489,,,,,100.0,2.2423146219807677e-06,0.0010000000474974513,348.0
3510,100.0,1.7826460599899292,1.7676820789347403e-06,7.067983627319336,,,,351.0
3519,,,,,100.0,1.7604222648515133e-06,0.0010000000474974513,351.0
3549,,,,,100.0,1.3826196436639293e-06,0.0010000000474974513,354.0
3579,,,,,100.0,1.082471726476797e-06,0.0010000000474974513,357.0
3580,100.0,1.7826460599899292,9.977376294045825e-07,7.1632184982299805,,,,358.0
3609,,,,,100.0,8.417490562351304e-07,0.0010000000474974513,360.0
3639,,,,,100.0,6.566111778738559e-07,0.0010000000474974513,363.0
3650,100.0,1.7182130813598633,5.53826453142392e-07,7.269394397735596,,,,365.0
3669,,,,,100.0,5.06985088577494e-07,0.0010000000474974513,366.0
3699,,,,,100.0,3.8976006067059643e-07,0.0010000000474974513,369.0
3720,100.0,1.7396907806396484,3.0073715606704354e-07,7.386653423309326,,,,372.0
3729,,,,,100.0,3.0264462225204625e-07,0.0010000000474974513,372.0
3759,,,,,100.0,2.3288824024803034e-07,0.0010000000474974513,375.0
3789,,,,,100.0,1.791979684639955e-07,0.0010000000474974513,378.0
3790,100.0,1.7396907806396484,1.6378474754219496e-07,7.49813985824585,,,,379.0
3819,,,,,100.0,1.401528209044045e-07,0.0010000000474974513,381.0
3849,,,,,100.0,1.0759815438632359e-07,0.0010000000474974513,384.0
3860,100.0,1.7826460599899292,9.03030823451445e-08,7.603878021240234,,,,386.0
3879,,,,,100.0,8.423508290889004e-08,0.0010000000474974513,387.0
3909,,,,,100.0,6.734966007115872e-08,0.0010000000474974513,390.0
3930,100.0,1.7826460599899292,5.105311728925699e-08,7.668186664581299,,,,393.0
3939,,,,,100.0,5.2922164428537144e-08,0.0010000000474974513,393.0
3969,,,,,100.0,4.274482279242875e-08,0.0010000000474974513,396.0
3999,,,,,100.0,3.4231703693876625e-08,0.0010000000474974513,399.0
4000,100.0,1.8256014585494995,3.136412374260544e-08,7.696481227874756,,,,400.0
4029,,,,,100.0,3.0314389221075544e-08,0.0010000000474974513,402.0
4069,,,,,100.0,2.6320263302181957e-08,0.0010000000474974513,406.0
4080,100.0,1.8470790386199951,2.4028761202998794e-08,7.665911674499512,,,,408.0
4109,,,,,100.0,2.4297595047073628e-08,0.0010000000474974513,410.0
4149,,,,,100.0,2.2466954519018145e-08,0.0010000000474974513,414.0
4160,100.0,1.8041237592697144,2.1327604571297343e-08,7.6189284324646,,,,416.0
4189,,,,,100.0,2.1327604571297343e-08,0.0010000000474974513,418.0
4229,,,,,100.0,2.0853942572784945e-08,0.0010000000474974513,422.0
4240,100.0,1.9329897165298462,1.817839034856661e-08,7.553761959075928,,,,424.0
4269,,,,,100.0,2.2428549684150312e-08,0.0010000000474974513,426.0
4309,,,,,95.44673919677734,0.07978968322277069,0.0010000000474974513,430.0
4320,98.00257873535156,1.5034364461898804,0.03735438734292984,7.326789379119873,,,,432.0
4349,,,,,98.77577209472656,0.02448294311761856,0.0010000000474974513,434.0
4389,,,,,99.26976013183594,0.016698671504855156,0.0010000000474974513,438.0
4400,99.6993179321289,1.8041237592697144,0.00788325909525156,7.324502944946289,,,,440.0
4429,,,,,99.80670166015625,0.004448539577424526,0.0010000000474974513,442.0
4469,,,,,100.0,0.000231748737860471,0.0010000000474974513,446.0
4480,100.0,1.6967353820800781,0.00012416466779541224,7.28354549407959,,,,448.0
4509,,,,,100.0,8.648847870063037e-05,0.0010000000474974513,450.0
4549,,,,,100.0,5.965148375253193e-05,0.0010000000474974513,454.0
4560,100.0,1.761168360710144,5.2140458137728274e-05,7.26674747467041,,,,456.0
4589,,,,,100.0,4.445189915713854e-05,0.0010000000474974513,458.0
4629,,,,,100.0,3.385767195140943e-05,0.0010000000474974513,462.0
4650,100.0,1.7182130813598633,2.8172031306894496e-05,7.25709342956543,,,,465.0
4669,,,,,100.0,2.6051791792269796e-05,0.0010000000474974513,466.0
4709,,,,,100.0,1.9942981452913955e-05,0.0010000000474974513,470.0
4740,100.0,1.6537801027297974,1.5442248695762828e-05,7.256592750549316,,,,474.0
4749,,,,,100.0,1.5236629224091303e-05,0.0010000000474974513,474.0
4789,,,,,100.0,1.161433283414226e-05,0.0010000000474974513,478.0
4829,,,,,100.0,8.811872248770669e-06,0.0010000000474974513,482.0
4830,100.0,1.6108248233795166,8.335072379850317e-06,7.267292022705078,,,,483.0
4869,,,,,100.0,6.656634923274396e-06,0.0010000000474974513,486.0
4909,,,,,100.0,4.99820134791662e-06,0.0010000000474974513,490.0
4920,100.0,1.5678694248199463,4.377145614853362e-06,7.292220592498779,,,,492.0
4949,,,,,100.0,3.735295649676118e-06,0.0010000000474974513,494.0
4989,,,,,100.0,2.7748978936870117e-06,0.0010000000474974513,498.0
5010,100.0,1.5678694248199463,2.239756440758356e-06,7.327172756195068,,,,501.0
5029,,,,,100.0,2.0611958007066278e-06,0.0010000000474974513,502.0
5079,,,,,100.0,1.4061999991099583e-06,0.0010000000474974513,507.0
5110,100.0,1.6108248233795166,1.0423515277580009e-06,7.382179260253906,,,,511.0
5129,,,,,100.0,9.53776407186524e-07,0.0010000000474974513,512.0
5179,,,,,100.0,6.476115004261374e-07,0.0010000000474974513,517.0
5210,100.0,1.5893471240997314,4.7139639036686276e-07,7.4609785079956055,,,,521.0
5229,,,,,100.0,4.324409133005247e-07,0.0010000000474974513,522.0
5279,,,,,100.0,2.8641207450164075e-07,0.0010000000474974513,527.0
5310,100.0,1.6323024034500122,2.048013385547165e-07,7.556676864624023,,,,531.0
5329,,,,,100.0,1.902458279801067e-07,0.0010000000474974513,532.0
5379,,,,,100.0,1.2488041534197691e-07,0.0010000000474974513,537.0
5410,100.0,1.6323024034500122,8.856204658513889e-08,7.653701305389404,,,,541.0
5429,,,,,100.0,8.216120761517232e-08,0.0010000000474974513,542.0
5479,,,,,100.0,5.54953025755367e-08,0.0010000000474974513,547.0
5510,100.0,1.6323024034500122,3.9826037578905016e-08,7.709918022155762,,,,551.0
5529,,,,,100.0,3.784177593502136e-08,0.0010000000474974513,552.0
5579,,,,,100.0,2.7664439627983484e-08,0.0010000000474974513,557.0
5620,100.0,1.6752578020095825,2.2172516267460196e-08,7.654831409454346,,,,562.0
5629,,,,,100.0,2.4988887403765148e-08,0.0010000000474974513,562.0
5679,,,,,100.0,2.3235056545445332e-08,0.0010000000474974513,567.0
5729,,,,,100.0,2.1314804143912625e-08,0.0010000000474974513,572.0
5730,100.0,1.6967353820800781,2.0674718825830496e-08,7.538456916809082,,,,573.0
5779,,,,,100.0,2.0905149611394336e-08,0.0010000000474974513,577.0
5829,,,,,100.0,2.249255892650126e-08,0.0010000000474974513,582.0
5840,100.0,1.6967353820800781,1.817839034856661e-08,7.432857036590576,,,,584.0
5879,,,,,97.07904052734375,0.06387582421302795,0.0010000000474974513,587.0
5929,,,,,98.53952026367188,0.030467968434095383,0.0010000000474974513,592.0
5950,99.6134033203125,1.8041237592697144,0.009614219889044762,7.240318298339844,,,,595.0
5979,,,,,99.95704650878906,0.0018515947740525007,0.0010000000474974513,597.0
6029,,,,,100.0,0.00014026500866748393,0.0010000000474974513,602.0
6060,100.0,1.761168360710144,8.201330638257787e-05,7.1713128089904785,,,,606.0
6089,,,,,100.0,6.739824311807752e-05,0.0010000000474974513,608.0
6149,,,,,100.0,4.3839314457727596e-05,0.0010000000474974513,614.0
6180,100.0,1.6967353820800781,3.381649003131315e-05,7.172214031219482,,,,618.0
6209,,,,,100.0,2.9059763619443402e-05,0.0010000000474974513,620.0
6269,,,,,100.0,1.9157079805154353e-05,0.0010000000474974513,626.0
6300,100.0,1.6752578020095825,1.4662251487607136e-05,7.191161155700684,,,,630.0
6329,,,,,100.0,1.2516829883679748e-05,0.0010000000474974513,632.0
6389,,,,,100.0,8.136750693665817e-06,0.0010000000474974513,638.0
6420,100.0,1.6967353820800781,6.16507441009162e-06,7.225527286529541,,,,642.0
6449,,,,,100.0,5.243152372713666e-06,0.0010000000474974513,644.0
6509,,,,,100.0,3.3672881727397908e-06,0.0010000000474974513,650.0
6540,100.0,1.761168360710144,2.5310966975666815e-06,7.272431373596191,,,,654.0
6569,,,,,100.0,2.1520995687751565e-06,0.0010000000474974513,656.0
6629,,,,,100.0,1.3673084140464198e-06,0.0010000000474974513,662.0
6670,100.0,1.761168360710144,9.397587632520299e-07,7.339495658874512,,,,667.0
6689,,,,,100.0,8.582502459830721e-07,0.0010000000474974513,668.0
6749,,,,,100.0,5.358656380849425e-07,0.0010000000474974513,674.0
6800,100.0,1.6537801027297974,3.3289498446720245e-07,7.4315104484558105,,,,680.0
6809,,,,,100.0,3.299890067864908e-07,0.0010000000474974513,680.0
6869,,,,,100.0,2.0105044029605779e-07,0.0010000000474974513,686.0
6929,,,,,100.0,1.2274253435862192e-07,0.0010000000474974513,692.0
6930,100.0,1.6323024034500122,1.1385817089148986e-07,7.541536808013916,,,,693.0
6989,,,,,100.0,7.477463270788576e-08,0.0010000000474974513,698.0
7049,,,,,100.0,4.527955610456047e-08,0.0010000000474974513,704.0
7060,100.0,1.7182130813598633,3.852026608797132e-08,7.610635757446289,,,,706.0
7119,,,,,100.0,2.8867798818055235e-08,0.0010000000474974513,711.0
7189,,,,,100.0,2.4732853987075032e-08,0.0010000000474974513,718.0
7200,100.0,1.8041237592697144,2.0559504321226996e-08,7.494600296020508,,,,720.0
7259,,,,,100.0,2.296622092501366e-08,0.0010000000474974513,725.0
7329,,,,,100.0,2.215971406371864e-08,0.0010000000474974513,732.0
7340,100.0,1.7826460599899292,1.9868213740892315e-08,7.321740627288818,,,,734.0
7399,,,,,100.0,2.1788466142425023e-08,0.0010000000474974513,739.0
7469,,,,,100.0,1.9765799663673533e-08,0.0010000000474974513,746.0
7480,100.0,1.7396907806396484,1.8716061589429955e-08,7.166955947875977,,,,748.0
7539,,,,,97.25086212158203,0.0513191744685173,0.0010000000474974513,753.0
7609,,,,,98.30326843261719,0.03302545100450516,0.0010000000474974513,760.0
7620,99.05498504638672,1.6967353820800781,0.020735474303364754,6.984404563903809,,,,762.0
7679,,,,,100.0,0.00033815193455666304,0.0010000000474974513,767.0
7749,,,,,100.0,8.910094038583338e-05,0.0010000000474974513,774.0
7770,100.0,1.6323024034500122,6.628815026488155e-05,7.039823532104492,,,,777.0
7819,,,,,100.0,4.755820191348903e-05,0.0010000000474974513,781.0
7889,,,,,100.0,2.8552700314321555e-05,0.0010000000474974513,788.0
7920,100.0,1.6752578020095825,2.161079646612052e-05,7.06365966796875,,,,792.0
7959,,,,,100.0,1.7106503946706653e-05,0.0010000000474974513,795.0
8029,,,,,100.0,1.0255484994559083e-05,0.0010000000474974513,802.0
8070,100.0,1.761168360710144,7.167820967879379e-06,7.120267391204834,,,,807.0
8109,,,,,100.0,5.6556996241852175e-06,0.0010000000474974513,810.0
8189,,,,,100.0,3.0848852929921122e-06,0.0010000000474974513,818.0
8230,100.0,1.7826460599899292,2.133924681402277e-06,7.189594268798828,,,,823.0
8269,,,,,100.0,1.675481939855672e-06,0.0010000000474974513,826.0
8349,,,,,100.0,9.051299230122822e-07,0.0010000000474974513,834.0
8390,100.0,1.7826460599899292,6.159274335004739e-07,7.27309513092041,,,,839.0
8429,,,,,100.0,4.790261982634547e-07,0.0010000000474974513,842.0
8509,,,,,100.0,2.4969682499431656e-07,0.0010000000474974513,850.0
8550,100.0,1.8470790386199951,1.6548736425647803e-07,7.390699863433838,,,,855.0
8589,,,,,100.0,1.2861852383139194e-07,0.0010000000474974513,858.0
8669,,,,,100.0,6.631272242429986e-08,0.0010000000474974513,866.0
8720,100.0,1.8041237592697144,4.113180906983871e-08,7.482902526855469,,,,872.0
8749,,,,,100.0,3.773936185780258e-08,0.0010000000474974513,874.0
8829,,,,,100.0,2.8790989148319568e-08,0.0010000000474974513,882.0
8890,100.0,1.7182130813598633,2.3695916340216172e-08,7.30047082901001,,,,889.0
8909,,,,,100.0,2.6256255836187847e-08,0.0010000000474974513,890.0
8989,,,,,100.0,2.4476820570384916e-08,0.0010000000474974513,898.0
9060,100.0,1.8041237592697144,2.1378811609906734e-08,7.076389312744141,,,,906.0
9069,,,,,100.0,2.3798332193791794e-08,0.0010000000474974513,906.0
9159,,,,,100.0,2.411837307647602e-08,0.0010000000474974513,915.0
9240,100.0,1.8470790386199951,1.776873759240516e-08,6.884981155395508,,,,924.0
9249,,,,,100.0,2.3862337883429063e-08,0.0010000000474974513,924.0
9339,,,,,100.0,2.3286263584054723e-08,0.0010000000474974513,933.0
9420,100.0,1.761168360710144,2.000903265297893e-08,6.747981071472168,,,,942.0
9429,,,,,100.0,2.3196651710577498e-08,0.0010000000474974513,942.0
9519,,,,,100.0,2.4489620997769634e-08,0.0010000000474974513,951.0
9600,100.0,1.8041237592697144,1.98426093334092e-08,6.6346306800842285,,,,960.0
9609,,,,,100.0,2.4707251355948756e-08,0.0010000000474974513,960.0
9699,,,,,100.0,2.7177975425729528e-08,0.0010000000474974513,969.0
9789,,,,,100.0,2.9200640128124178e-08,0.0010000000474974513,978.0
9790,100.0,1.7182130813598633,1.9279335461419578e-08,6.58005428314209,,,,979.0
9879,,,,,100.0,2.7664439627983484e-08,0.0010000000474974513,987.0
9969,,,,,100.0,2.8931804507692505e-08,0.0010000000474974513,996.0
9980,100.0,1.761168360710144,3.4282908956129177e-08,6.430418014526367,,,,998.0
10059,,,,,100.0,2.8624565828749837e-08,0.0010000000474974513,1005.0
10159,,,,,100.0,3.236265655459647e-08,0.0010000000474974513,1015.0
10170,100.0,1.7826460599899292,2.6166642186353783e-08,6.525696754455566,,,,1017.0
10259,,,,,99.31271362304688,0.013387206010520458,0.0010000000474974513,1025.0
10359,,,,,100.0,5.0177368393633515e-05,0.0010000000474974513,1035.0
10370,100.0,1.8041237592697144,4.155243732384406e-05,7.181631565093994,,,,1037.0
10459,,,,,100.0,2.0526200387394056e-05,0.0010000000474974513,1045.0
10559,,,,,100.0,9.105024219024926e-06,0.0010000000474974513,1055.0
10570,100.0,1.8470790386199951,7.87187946116319e-06,7.314574718475342,,,,1057.0
10659,,,,,100.0,3.9867518353275955e-06,0.0010000000474974513,1065.0
10759,,,,,100.0,1.7322288385912543e-06,0.0010000000474974513,1075.0
10780,100.0,1.975944995880127,1.3693189657715266e-06,7.543902397155762,,,,1078.0
10859,,,,,100.0,7.411657634293078e-07,0.0010000000474974513,1085.0
10959,,,,,100.0,3.22167181820987e-07,0.0010000000474974513,1095.0
10990,100.0,1.9329897165298462,2.355125729991414e-07,7.739887714385986,,,,1099.0
11059,,,,,100.0,1.4211148879894608e-07,0.0010000000474974513,1105.0
11169,,,,,100.0,6.403401897614458e-08,0.0010000000474974513,1116.0
11200,100.0,1.911512017250061,5.325500396224925e-08,7.672506809234619,,,,1120.0
11279,,,,,100.0,4.5535589521250586e-08,0.0010000000474974513,1127.0
11389,,,,,100.0,3.658720970634022e-08,0.0010000000474974513,1138.0
11420,100.0,1.8256014585494995,3.2900327795459816e-08,7.008492946624756,,,,1142.0
11499,,,,,100.0,3.98132371515203e-08,0.0010000000474974513,1149.0
11609,,,,,100.0,3.727850383938858e-08,0.0010000000474974513,1160.0
11640,100.0,1.7826460599899292,3.110809032591533e-08,6.525974273681641,,,,1164.0
11719,,,,,100.0,3.800819570187741e-08,0.0010000000474974513,1171.0
11829,,,,,99.63488006591797,0.006568114273250103,0.0010000000474974513,1182.0
11870,99.26976013183594,1.7182130813598633,0.019582949578762054,7.208088397979736,,,,1187.0
11939,,,,,98.34622192382812,0.03312072902917862,0.0010000000474974513,1193.0
12049,,,,,100.0,0.00011494004138512537,0.0010000000474974513,1204.0
12100,100.0,1.9329897165298462,3.241518425056711e-05,7.4290313720703125,,,,1210.0
12169,,,,,100.0,1.9754141248995438e-05,0.0010000000474974513,1216.0
12289,,,,,100.0,8.163713573594578e-06,0.0010000000474974513,1228.0
12340,100.0,1.9329897165298462,5.232836429058807e-06,7.549341678619385,,,,1234.0
12409,,,,,100.0,3.1963766105036484e-06,0.0010000000474974513,1240.0
12529,,,,,100.0,1.2000662081845803e-06,0.0010000000474974513,1252.0
12580,100.0,1.9329897165298462,7.414991500809265e-07,7.746302604675293,,,,1258.0
12649,,,,,100.0,4.4585695491150545e-07,0.0010000000474974513,1264.0
12769,,,,,100.0,1.6679314285283908e-07,0.0010000000474974513,1276.0
12830,100.0,1.8685567378997803,9.968671577098576e-08,7.850714206695557,,,,1283.0
12889,,,,,100.0,7.213748887124893e-08,0.0010000000474974513,1288.0
13009,,,,,100.0,5.196203645141395e-08,0.0010000000474974513,1300.0
13080,100.0,1.8470790386199951,4.347451820763126e-08,7.202685356140137,,,,1308.0
13139,,,,,100.0,4.3512926595212775e-08,0.0010000000474974513,1313.0
13269,,,,,100.0,3.95700041622149e-08,0.0010000000474974513,1326.0
13340,100.0,1.7826460599899292,4.337210413041248e-08,6.461149215698242,,,,1334.0
13399,,,,,100.0,4.02740951699343e-08,0.0010000000474974513,1339.0
13529,,,,,100.0,4.032530398490053e-08,0.0010000000474974513,1352.0
13600,100.0,1.7182130813598633,4.301365663650358e-08,6.179079055786133,,,,1360.0
13659,,,,,100.0,3.955720373483018e-08,0.0010000000474974513,1365.0
13789,,,,,96.67096710205078,0.0627935528755188,0.0010000000474974513,1378.0
13870,100.0,1.6752578020095825,0.0002947456086985767,7.141547203063965,,,,1387.0
13919,,,,,100.0,4.415505827637389e-05,0.0010000000474974513,1391.0
14049,,,,,100.0,1.2886355762020685e-05,0.0010000000474974513,1404.0
14140,100.0,1.7826460599899292,5.952590981905814e-06,7.455419540405273,,,,1414.0
14189,,,,,100.0,4.184749286650913e-06,0.0010000000474974513,1418.0
14329,,,,,100.0,1.2355895933069405e-06,0.0010000000474974513,1432.0
14420,100.0,1.8041237592697144,5.006098149351601e-07,7.893928050994873,,,,1442.0
14469,,,,,100.0,3.3632579743425595e-07,0.0010000000474974513,1446.0
14609,,,,,100.0,9.260737954264187e-08,0.0010000000474974513,1460.0
14700,100.0,1.8256014585494995,5.197483687879867e-08,8.099227905273438,,,,1470.0
14749,,,,,100.0,4.739183623314602e-08,0.0010000000474974513,1474.0
14889,,,,,100.0,4.4562661116742674e-08,0.0010000000474974513,1488.0
14990,100.0,1.8900344371795654,3.6484799181835115e-08,6.799398422241211,,,,1499.0
15029,,,,,100.0,4.228396477401475e-08,0.0010000000474974513,1502.0
15179,,,,,100.0,4.269361397746252e-08,0.0010000000474974513,1517.0
15280,100.0,1.9329897165298462,4.734062741817979e-08,6.138842582702637,,,,1528.0
15329,,,,,100.0,4.055573299410753e-08,0.0010000000474974513,1532.0
15479,,,,,100.0,4.113181262255239e-08,0.0010000000474974513,1547.0
15580,99.46305847167969,1.8470790386199951,0.009092218242585659,7.447694301605225,,,,1558.0
15629,,,,,99.95704650878906,0.001809088047593832,0.0010000000474974513,1562.0
15779,,,,,99.52749633789062,0.008336657658219337,0.0010000000474974513,1577.0
15890,100.0,1.8041237592697144,0.00013640050019603223,7.459961891174316,,,,1589.0
15929,,,,,100.0,4.790854291059077e-05,0.0010000000474974513,1592.0
16079,,,,,100.0,8.537907888239715e-06,0.0010000000474974513,1607.0
16200,100.0,1.761168360710144,3.133339077976416e-06,7.724958419799805,,,,1620.0
16239,,,,,100.0,2.391876478213817e-06,0.0010000000474974513,1623.0
16399,,,,,100.0,5.816312977913185e-07,0.0010000000474974513,1639.0
16520,100.0,1.9544674158096313,1.7739293411977997e-07,8.296041488647461,,,,1652.0
16559,,,,,100.0,1.3187013792048674e-07,0.0010000000474974513,1655.0
16719,,,,,100.0,5.2525308547046734e-08,0.0010000000474974513,1671.0
16850,100.0,1.8900344371795654,4.5702012840820316e-08,7.5435566902160645,,,,1685.0
16879,,,,,100.0,5.2525308547046734e-08,0.0010000000474974513,1687.0
17039,,,,,98.45361328125,0.02841687947511673,0.0010000000474974513,1703.0
17180,100.0,2.0189003944396973,3.1699084502179176e-05,7.58643913269043,,,,1718.0
17209,,,,,100.0,2.528080585761927e-05,0.0010000000474974513,1720.0
17379,,,,,100.0,7.071228537824936e-06,0.0010000000474974513,1737.0
17520,100.0,2.0833332538604736,2.1492837731784675e-06,7.853750705718994,,,,1752.0
17549,,,,,100.0,1.76918501892942e-06,0.0010000000474974513,1754.0
17719,,,,,100.0,3.922178848370095e-07,0.0010000000474974513,1771.0
17870,100.0,2.0189003944396973,9.978912629549086e-08,8.298055648803711,,,,1787.0
17889,,,,,100.0,9.21849263590957e-08,0.0010000000474974513,1788.0
18059,,,,,100.0,5.443276052119472e-08,0.0010000000474974513,1805.0
