step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
19709,,,,,100.0,0.00011620268924161792,0.0010000000474974513,1970.0
19899,,,,,100.0,3.724659836734645e-05,0.0010000000474974513,1989.0
20089,,,,,100.0,1.0314644896425307e-05,0.0010000000474974513,2008.0
20090,100.0,2.7706186771392822,9.658128874434624e-06,4.69456672668457,,,,2009.0
20289,,,,,100.0,0.0003808751062024385,0.0010000000474974513,2028.0
20489,,,,,100.0,0.00014310523692984134,0.0010000000474974513,2048.0
20490,100.0,2.7061855792999268,0.00013524580572266132,4.425785541534424,,,,2049.0
20689,,,,,100.0,4.425957376952283e-05,0.0010000000474974513,2068.0
20889,,,,,97.22937774658203,0.06580711901187897,0.0010000000474974513,2088.0
20890,99.16236877441406,2.5128865242004395,0.025185581296682358,4.1982808113098145,,,,2089.0
21089,,,,,100.0,0.00033673254074528813,0.0010000000474974513,2108.0
21299,,,,,100.0,0.00010896410094574094,0.0010000000474974513,2129.0
21300,100.0,2.749140977859497,0.00010219097748631611,4.221832752227783,,,,2130.0
21509,,,,,100.0,2.971897629322484e-05,0.0010000000474974513,2150.0
21719,,,,,100.0,0.0006141967023722827,0.0010000000474974513,2171.0
21720,100.0,3.1142611503601074,0.000565403257496655,4.156024932861328,,,,2172.0
21929,,,,,100.0,0.00020887047867290676,0.0010000000474974513,2192.0
22139,,,,,100.0,6.109257810749114e-05,0.0010000000474974513,2213.0
22150,100.0,3.1142611503601074,5.512440111488104e-05,4.165892124176025,,,,2215.0
22359,,,,,85.35223388671875,0.36067038774490356,0.0010000000474974513,2235.0
22579,,,,,100.0,0.0003447829803917557,0.0010000000474974513,2257.0
22590,100.0,3.32903790473938,0.00031527489772997797,4.042014122009277,,,,2259.0
22799,,,,,100.0,0.00010516253678360954,0.0010000000474974513,2279.0
23019,,,,,100.0,2.7791931643150747e-05,0.0010000000474974513,2301.0
23040,100.0,3.2860825061798096,2.288108407810796e-05,4.2006025314331055,,,,2304.0
23249,,,,,100.0,0.0004214111831970513,0.0010000000474974513,2324.0
23479,,,,,100.0,0.00013749916979577392,0.0010000000474974513,2347.0
23500,100.0,3.32903790473938,0.00011557027028175071,3.930208921432495,,,,2350.0
23709,,,,,100.0,3.5635246604215354e-05,0.0010000000474974513,2370.0
23939,,,,,99.97853088378906,0.002246893011033535,0.0010000000474974513,2393.0
23970,100.0,3.4364261627197266,0.0005208325455896556,3.9429197311401367,,,,2397.0
24169,,,,,100.0,0.00019021419575437903,0.0010000000474974513,2416.0
24409,,,,,100.0,4.873666330240667e-05,0.0010000000474974513,2440.0
24440,100.0,3.6941580772399902,3.7409885408123955e-05,3.9436185359954834,,,,2444.0
24649,,,,,95.79037475585938,0.13069942593574524,0.0010000000474974513,2464.0
24889,,,,,100.0,0.00032041186932474375,0.0010000000474974513,2488.0
24920,100.0,3.5867698192596436,0.0002568409836385399,3.7921955585479736,,,,2492.0
25129,,,,,100.0,8.034633356146514e-05,0.0010000000474974513,2512.0
25379,,,,,49.65635681152344,1.1447505950927734,0.0010000000474974513,2537.0
25410,98.00257873535156,3.7585911750793457,0.044617410749197006,3.798198938369751,,,,2541.0
25629,,,,,100.0,0.00034168260754086077,0.0010000000474974513,2562.0
25879,,,,,100.0,8.372564479941502e-05,0.0010000000474974513,2587.0
25910,100.0,4.875429630279541,6.755215872544795e-05,3.6346845626831055,,,,2591.0
26129,,,,,98.38917541503906,0.04554150626063347,0.0010000000474974513,2612.0
26389,,,,,100.0,0.0002625592169351876,0.0010000000474974513,2638.0
26420,100.0,4.9398627281188965,0.00020895907073281705,3.4512786865234375,,,,2642.0
26649,,,,,100.0,5.8119599998462945e-05,0.0010000000474974513,2664.0
26909,,,,,99.76374816894531,0.011861985549330711,0.0010000000474974513,2690.0
26940,100.0,5.068728446960449,0.0009322540136054158,3.5554652214050293,,,,2694.0
27169,,,,,100.0,0.00019381065794732422,0.0010000000474974513,2716.0
27439,,,,,100.0,4.107148197363131e-05,0.0010000000474974513,2743.0
27470,100.0,5.304982662200928,3.3579213777557015e-05,3.4907174110412598,,,,2747.0
27709,,,,,100.0,0.0010225925361737609,0.0010000000474974513,2770.0
27979,,,,,100.0,0.000166695739608258,0.0010000000474974513,2797.0
28010,100.0,5.927834987640381,0.0001304062025155872,3.2706968784332275,,,,2801.0
28249,,,,,100.0,3.399827619432472e-05,0.0010000000474974513,2824.0
28529,,,,,100.0,0.0003697444626595825,0.0010000000474974513,2852.0
28570,100.0,6.507731914520264,0.00028523398214019835,3.1936123371124268,,,,2857.0
28809,,,,,100.0,7.952882151585072e-05,0.0010000000474974513,2880.0
29089,,,,,100.0,1.3279812264954671e-05,0.0010000000474974513,2908.0
29140,100.0,6.464776515960693,8.645890375191811e-06,3.389691114425659,,,,2914.0
29379,,,,,100.0,0.0005277094896882772,0.0010000000474974513,2937.0
29669,,,,,100.0,8.284670911962166e-05,0.0010000000474974513,2966.0
29720,100.0,7.75343656539917,5.776096440968104e-05,3.0575103759765625,,,,2972.0
29959,,,,,100.0,1.4796624782320578e-05,0.0010000000474974513,2995.0
30249,,,,,100.0,0.001795981195755303,0.0010000000474974513,3024.0
30310,100.0,9.085051536560059,0.00031698038219474256,2.8823609352111816,,,,3031.0
30549,,,,,100.0,9.974767453968525e-05,0.0010000000474974513,3054.0
30849,,,,,100.0,1.781227365427185e-05,0.0010000000474974513,3084.0
30910,73.23883056640625,5.7130584716796875,0.5613837242126465,2.56681227684021,,,,3091.0
31149,,,,,100.0,0.0002761622308753431,0.0010000000474974513,3114.0
31459,,,,,100.0,4.60447117802687e-05,0.0010000000474974513,3145.0
31520,100.0,11.705327033996582,3.052630563615821e-05,2.5893797874450684,,,,3152.0
31769,,,,,99.97853088378906,0.004204638302326202,0.0010000000474974513,3176.0
32079,,,,,100.0,0.0001120413071475923,0.0010000000474974513,3207.0
32150,100.0,14.841065406799316,7.006960368016735e-05,2.309969663619995,,,,3215.0
32399,,,,,100.0,1.7054606360034086e-05,0.0010000000474974513,3239.0
32719,,,,,100.0,0.00039843827835284173,0.0010000000474974513,3271.0
32790,100.0,18.32044792175293,0.00024808524176478386,2.017930507659912,,,,3279.0
33039,,,,,100.0,5.772006988991052e-05,0.0010000000474974513,3303.0
33369,,,,,100.0,0.00039315951289609075,0.0010000000474974513,3336.0
33440,100.0,21.456186294555664,0.00026730081299319863,1.8871946334838867,,,,3344.0
33699,,,,,100.0,6.465274782385677e-05,0.0010000000474974513,3369.0
34029,,,,,100.0,6.51208665658487e-06,0.0010000000474974513,3402.0
34100,100.0,23.367698669433594,3.91473031413625e-06,2.0550131797790527,,,,3410.0
34369,,,,,100.0,0.0002467424492351711,0.0010000000474974513,3436.0
34709,,,,,100.0,3.2396001188317314e-05,0.0010000000474974513,3470.0
34780,100.0,30.605670928955078,2.09381032618694e-05,1.6024624109268188,,,,3478.0
35049,,,,,99.9140853881836,0.006501244381070137,0.0010000000474974513,3504.0
35399,,,,,100.0,0.00011417204223107547,0.0010000000474974513,3539.0
35470,100.0,38.33763122558594,6.832454528193921e-05,1.27243971824646,,,,3547.0
35749,,,,,100.0,1.2285829143365845e-05,0.0010000000474974513,3574.0
36099,,,,,100.0,0.00019263350986875594,0.0010000000474974513,3609.0
36170,100.0,45.85481262207031,0.0001227843458764255,1.0185723304748535,,,,3617.0
36459,,,,,100.0,2.325714740436524e-05,0.0010000000474974513,3645.0
36819,,,,,100.0,0.00017564129666425288,0.0010000000474974513,3681.0
36890,100.0,57.409793853759766,0.0001082497401512228,0.7486892342567444,,,,3689.0
37179,,,,,100.0,1.8535445633460768e-05,0.0010000000474974513,3717.0
37549,,,,,100.0,0.00039363797986879945,0.0010000000474974513,3754.0
37620,100.0,63.359107971191406,0.0002548973716329783,0.6243793964385986,,,,3762.0
37919,,,,,100.0,4.4043699745088816e-05,0.0010000000474974513,3791.0
38289,,,,,100.0,3.7007357605034485e-06,0.0010000000474974513,3828.0
38370,100.0,74.80670166015625,1.7452013025831548e-06,0.4315080940723419,,,,3837.0
38669,,,,,100.0,0.00010315010149497539,0.0010000000474974513,3866.0
39049,,,,,100.0,1.240692836290691e-05,0.0010000000474974513,3904.0
39130,100.0,86.16838836669922,7.473595815099543e-06,0.21501876413822174,,,,3913.0
39439,,,,,100.0,8.344646857949556e-07,0.0010000000474974513,3943.0
39829,,,,,100.0,6.197096081450582e-05,0.0010000000474974513,3982.0
39910,100.0,89.30412292480469,3.560176628525369e-05,0.16217218339443207,,,,3991.0
40219,,,,,100.0,5.587582563748583e-06,0.0010000000474974513,4021.0
40619,,,,,100.0,0.0002204908087151125,0.0010000000474974513,4061.0
40700,100.0,94.58763122558594,0.00013798133295495063,0.08463068306446075,,,,4070.0
41019,,,,,100.0,2.2700682166032493e-05,0.0010000000474974513,4101.0
41429,,,,,100.0,1.773312988007092e-06,0.0010000000474974513,4142.0
41510,100.0,99.48453521728516,8.823944313007814e-07,0.009628115221858025,,,,4151.0
41839,,,,,100.0,0.0001975375198526308,0.0010000000474974513,4183.0
42249,,,,,100.0,1.3187345757614821e-05,0.0010000000474974513,4224.0
42340,100.0,99.80670166015625,7.604918664583238e-06,0.003500230610370636,,,,4234.0
